t_s,x,y,x_left,y_left,x_right,y_right
6.78,46.531395,-13.435175000000001,46.5314,-13.10749,46.53139,-13.76286
6.8,47.186755000000005,-12.779815,47.18676,-12.45213,47.18675,-13.1075
6.82,46.531395,-12.452135,46.5314,-11.79677,46.53139,-13.1075
6.84,46.859075000000004,-12.452135,46.5314,-11.79677,47.18675,-13.1075
6.86,46.859085,-12.452135,46.53141,-12.45213,47.18676,-12.45214
6.88,47.186765,-11.79678,47.18677,-11.79678,47.18676,-11.79678
6.9,46.859085,-12.124455000000001,46.53141,-11.79677,47.18676,-12.45214
6.92,54.3958,-13.76284,49.15287,-13.10749,59.63873,-14.41819
6.94,61.277185,-12.779779999999999,61.60487,-13.10746,60.9495,-12.4521
6.96,60.294129999999996,-12.12442,60.29414,-11.79674,60.29412,-12.4521
6.98,58.983405000000005,-12.4521,58.98341,-11.79674,58.9834,-13.10746
7.0,58.328045,-12.779775,58.32805,-12.45209,58.32804,-13.10746
7.02,58.32804,-12.779775,58.32804,-12.45209,58.32804,-13.10746
7.04,58.655715,-13.435134999999999,58.32804,-13.10745,58.98339,-13.76282
7.06,58.32804,-13.435134999999999,58.32804,-13.10745,58.32804,-13.76282
7.08,58.000365,-14.090495,57.67269,-13.76281,58.32804,-14.41818
7.1,57.672675,-14.41819,57.67268,-13.76282,57.67267,-15.07356
7.12,31.130360000000003,-22.282645000000002,43.91002,-19.66114,18.3507,-24.90415
7.14,5.89865,-25.887230000000002,5.24331,-26.87028,6.55399,-24.90418
7.16,7.864725,-22.6104,7.86473,-22.93808,7.86472,-22.28272
7.18,7.86472,-21.299680000000002,7.20936,-20.972,8.52008,-21.62736
7.2,8.52009,-20.31663,7.86473,-20.31663,9.17545,-20.31663
7.22,8.192409999999999,-19.333595000000003,7.86473,-19.00591,8.52009,-19.66128
7.24,8.19241,-19.333605,7.86474,-19.00592,8.52008,-19.66129
7.26,7.864735,-19.661285,7.86474,-19.66128,7.86473,-19.66129
7.28,8.192415,-19.333605,7.86474,-19.00592,8.52009,-19.66129
