t_s,x,y,x_left,y_left,x_right,y_right
6.52,112.723785,8.847605000000001,112.06843,9.17529,113.37914,8.51992
6.54,113.05145999999999,8.84761,112.72379,9.83066,113.37913,7.86456
6.56,92.40735000000001,7.536865000000001,106.1701,8.51993,78.6446,6.5538
6.58,26.215030000000002,5.5707450000000005,42.59929,6.55379,9.83077,4.5877
6.6,-12.77949,9.175245,-11.14106,8.51989,-14.41792,9.8306
6.62,-14.090215,15.073515,-13.76252,14.41815,-14.41791,15.72888
6.64,-15.400945,19.005715000000002,-15.07326,19.00571,-15.72863,19.00572
6.66,-16.383995,21.299509999999998,-16.38399,20.97183,-16.384,21.62719
6.68,-17.367044999999997,23.920975,-17.03935,24.24866,-17.69474,23.59329
6.7,-18.350085,25.887075,-18.35008,26.21476,-18.35009,25.55939
6.72,-18.35007,26.870125,-18.35007,27.52549,-18.35007,26.21476
6.74,-18.022370000000002,27.525489999999998,-18.35005,28.18086,-17.69469,26.87012
6.76,-17.366995000000003,27.1978,-17.03931,28.18085,-17.69468,26.21475
6.78,-31.785095000000002,26.54242,-28.18054,27.52547,-35.38965,25.55937
6.8,-35.717335000000006,26.21474,-36.04502,26.87011,-35.38965,25.55937
6.82,-34.734265,25.887045,-34.73426,26.87009,-34.73427,24.904
6.84,-33.751205,25.23167,-34.07888,26.21472,-33.42353,24.24862
6.86,-32.768155,24.576304999999998,-33.42351,25.55935,-32.1128,23.59326
6.88,-32.112785,24.248625,-32.11278,25.55936,-32.11279,22.93789
6.9,-31.457414999999997,23.92093,-31.45741,24.90398,-31.45742,22.93788
6.92,-31.129725,23.26557,-31.4574,24.24862,-30.80205,22.28252
6.94,-30.802035,21.954839999999997,-30.80203,22.93789,-30.80204,20.97179
6.96,-30.474345,21.627155000000002,-30.80202,22.28252,-30.14667,20.97179
6.98,-29.49131,21.62715,-30.14666,22.28252,-28.83596,20.97178
7.0,-30.146700000000003,21.627145,-29.49132,22.28251,-30.80208,20.97178
7.02,-30.146720000000002,21.62715,-30.80207,22.28252,-29.49137,20.97178
7.04,-29.491365000000002,21.62715,-29.49136,22.28252,-29.49137,20.97178
7.06,-29.819045,21.627145,-30.14672,22.28251,-29.49137,20.97178
7.08,-30.146715,21.29947,-30.14671,22.28252,-30.14672,20.31642
7.1,-30.802065,21.29947,-30.80206,22.28252,-30.80207,20.31642
7.12,-31.457414999999997,21.299475,-31.45741,21.62716,-31.45742,20.97179
7.14,-31.457414999999997,22.282519999999998,-31.45741,22.93789,-31.45742,21.62715
7.16,-32.112775,21.954845,-32.11277,22.93789,-32.11278,20.9718
7.18,-32.112764999999996,21.299485,-32.11276,22.28253,-32.11277,20.31644
7.2,-32.11276,20.9718,-31.45739,21.62717,-32.76813,20.31643
7.22,-36.700345,20.971795,-36.70033,21.62716,-36.70036,20.31643
7.24,-36.04499,20.97179,-36.04498,21.62716,-36.045,20.31642
7.26,-35.061945,20.316425,-35.38962,20.97179,-34.73427,19.66106
7.28,-34.734265,19.98874,-34.73426,20.97179,-34.73427,19.00569
7.3,-34.406585,19.66106,-34.73426,20.31643,-34.07891,19.00569
7.32,-34.078900000000004,19.333370000000002,-34.07889,20.31642,-34.07891,18.35032
7.34,-34.078895,19.333370000000002,-34.07889,20.31642,-34.0789,18.35032
7.36,-20.31615,18.350324999999998,-27.52521,19.00569,-13.10709,17.69496
7.38,-1.3103849999999997,18.678015000000002,-2.62113,19.0057,0.0003600000000005,18.35033
7.4,-0.654985000000005,18.67802,-0.65498,19.66107,-0.65499000000001,17.69497
7.42,-0.3273000000000017,18.02265,-0.65497,19.0057,0.0003699999999966,17.0396
7.44,-0.654980000000005,16.711915,-0.65497,17.69497,-0.65499000000001,15.72886
