t_s,x,y,x_left,y_left,x_right,y_right
6.44,-22.937965,-20.64401,-22.93796,-20.31633,-22.93797,-20.97169
6.46,-22.610284999999998,-21.299374999999998,-22.93796,-20.97169,-22.28261,-21.62706
6.48,-22.61029,-22.61011,-22.93796,-22.28242,-22.28262,-22.9378
6.5,-22.610295,-23.593165,-22.93797,-22.9378,-22.28262,-24.24853
6.52,-22.610295,-24.903895,-22.93797,-24.24853,-22.28262,-25.55926
6.54,-22.610295,-25.88694,-22.93797,-25.55926,-22.28262,-26.21462
6.56,-21.954935,-26.542305,-22.28261,-26.21462,-21.62726,-26.86999
6.58,-21.954929999999997,-27.197675,-22.28261,-26.86999,-21.62725,-27.52536
6.6,-21.299565,-27.525365,-21.62724,-27.52536,-20.97189,-27.52537
6.62,-20.316535000000002,-28.180735,-20.97189,-28.18073,-19.66118,-28.18074
6.64,-19.98885,-28.83611,-20.31653,-28.83611,-19.66117,-28.83611
6.66,-15.40127,-29.81918,-19.00581,-29.49148,-11.79673,-30.14688
6.68,-3.93223,-30.14688,-4.5876,-30.14688,-3.27686,-30.14688
6.7,-4.587605,-28.83615,-4.5876,-28.83615,-4.58761,-28.83615
6.72,-5.2429749999999995,-28.836145000000002,-5.24297,-28.83614,-5.24298,-28.83615
6.74,-5.570665,-29.16383,-5.89834,-28.83615,-5.24299,-29.49151
6.76,-5.57067,-29.819195,-5.89834,-29.49151,-5.243,-30.14688
6.78,-5.898365,-30.802235,-5.89836,-30.14687,-5.89837,-31.4576
6.8,-5.89838,-31.785289999999996,-5.89838,-31.45761,-5.89838,-32.11297
6.82,-6.226065,-33.096019999999996,-6.55374,-32.76834,-5.89839,-33.4237
6.84,-6.226075,-33.423705,-6.55375,-33.4237,-5.8984,-33.42371
6.86,-6.226075,-34.07907,-6.55375,-34.07907,-5.8984,-34.07907
6.88,-5.5707249999999995,-34.406755000000004,-5.8984,-34.07907,-5.24305,-34.73444
6.9,-5.5707249999999995,-34.734435000000005,-5.8984,-34.73443,-5.24305,-34.73444
6.92,-5.243045,-34.734445,-5.8984,-34.73444,-4.58769,-34.73445
6.94,-5.243045,-34.73445,-5.24304,-34.73445,-5.24305,-34.73445
6.96,-4.9153649999999995,-35.062135,-5.24304,-34.73445,-4.58769,-35.38982
6.98,-4.587675,-35.389815,-4.58767,-35.38981,-4.58768,-35.38982
7.0,-15.728955,-34.40674,-11.14135,-34.73443,-20.31656,-34.07905
7.02,-21.95498,-33.095995,-22.93803,-33.42368,-20.97193,-32.76831
7.04,-20.97192,-32.11293,-20.97191,-32.11293,-20.97193,-32.11293
7.06,-20.971925,-32.440615,-21.62728,-32.11293,-20.31657,-32.7683
7.08,-20.644244999999998,-32.768305,-20.97192,-32.7683,-20.31657,-32.76831
