t_s,x,y,x_left,y_left,x_right,y_right
20.14,-3.931945,-37.68288,-3.93195,-37.35519,-3.93194,-38.01057
20.16,-3.604255,-36.699855,-3.27658,-36.69985,-3.93193,-36.69986
20.18,-3.2765649999999997,-36.37219,-3.27657,-36.0445,-3.27656,-36.69988
20.2,-3.60424,-36.044525,-3.27656,-36.04452,-3.93192,-36.04453
20.22,-3.604235,-35.061495,-3.93192,-34.73381,-3.27655,-35.38918
20.24,-0.65506,-34.078465,-0.65506,-34.07846,-0.65506,-34.07847
20.26,-1.6381000000000001,-32.440075,-1.31042,-32.76775,-1.96578,-32.1124
20.28,-2.29346,-31.784724999999998,-1.96578,-31.45704,-2.62114,-32.11241
20.3,-2.29346,-31.784724999999998,-2.62114,-31.45704,-1.96578,-32.11241
20.32,-2.29346,-31.45705,-1.96578,-30.80169,-2.62114,-32.11241
20.34,-2.293455,-31.129375,-2.62114,-30.80169,-1.96577,-31.45706
20.36,-1.965775,-30.47402,-1.96578,-30.14634,-1.96577,-30.8017
20.38,-1.96577,-31.129385,-1.96577,-30.8017,-1.96577,-31.45707
20.4,-1.96578,-31.129375,-1.96578,-30.80169,-1.96578,-31.45706
20.42,-2.62114,-31.12937,-2.62114,-30.80169,-2.62114,-31.45705
20.44,-2.621155,-31.12936,-2.62115,-30.80168,-2.62116,-31.45704
