t_s,x,y,x_left,y_left,x_right,y_right
6.42,14.745815,-2.29323,13.76275,-1.96555,15.72888,-2.62091
6.44,13.76279,-3.27626,13.76279,-3.27626,13.76279,-3.27626
6.46,14.090475000000001,-3.93162,13.7628,-3.93162,14.41815,-3.93162
6.48,14.090475000000001,-3.60394,13.76279,-3.93162,14.41816,-3.27626
6.5,13.76279,-3.276265,13.76279,-3.27626,13.76279,-3.27627
6.52,13.435110000000002,-3.603945,13.10743,-3.93162,13.76279,-3.27627
6.54,12.779755000000002,-3.931635,12.45207,-3.93163,13.10744,-3.93164
6.56,12.452069999999999,-4.5870049999999996,11.79671,-4.587,13.10743,-4.58701
6.58,12.12439,-4.914685,11.79671,-5.24236,12.45207,-4.58701
6.6,11.79671,-5.24237,11.79671,-5.24237,11.79671,-5.24237
6.62,10.813669999999998,-5.242375,10.48599,-5.24237,11.14135,-5.24238
6.64,18.67808,-2.9486049999999997,13.10745,-3.93165,24.24871,-1.96556
6.66,27.5256,-2.6209049999999996,27.5256,-2.6209,27.5256,-2.62091
6.68,27.197924999999998,-2.948585,26.87024,-3.27626,27.52561,-2.62091
6.7,27.19793,-3.27628,26.87025,-3.27627,27.52561,-3.27629
6.72,27.19793,-3.93165,26.87025,-3.93164,27.52561,-3.93166
6.74,26.542569999999998,-4.58703,26.21489,-4.58702,26.87025,-4.58704
6.76,26.21489,-6.880795,26.21489,-6.55311,26.21489,-7.20848
6.78,24.90416,-9.17456,24.90416,-8.51919,24.90416,-9.82993
6.8,24.57648,-11.468335,24.2488,-11.14065,24.90416,-11.79602
6.82,23.921120000000002,-12.779055,23.59344,-12.45137,24.2488,-13.10674
6.84,23.59344,-13.106735,23.59344,-13.10673,23.59344,-13.10674
6.86,23.26576,-13.106745,22.93808,-13.10674,23.59344,-13.10675
6.88,23.26576,-12.451385,22.93808,-12.45138,23.59344,-12.45139
6.9,22.610395,-13.106755,22.28272,-13.10675,22.93807,-13.10676
6.92,23.26576,-12.77908,22.93808,-13.10676,23.59344,-12.4514
6.94,23.26576,-11.796035,22.93808,-12.45139,23.59344,-11.14068
6.96,23.26576,-10.812995,22.93808,-11.14067,23.59344,-10.48532
6.98,23.26704,-10.48531,22.93808,-10.48531,23.596,-10.48531
7.0,22.610385,-10.157634999999999,23.59345,-10.48531,21.62732,-9.82996
7.02,20.971944999999998,-9.502285,20.31658,-9.82996,21.62731,-9.17461
7.04,21.627315,-8.846924999999999,20.97196,-9.1746,22.28267,-8.51925
7.06,22.282675,-8.191575,21.62732,-8.51925,22.93803,-7.8639
7.08,22.938035,-6.88085,22.28268,-7.20853,23.59339,-6.55317
7.1,23.26571,-6.22549,22.93803,-6.55317,23.59339,-5.89781
7.12,23.92107,-5.57013,23.59339,-5.89781,24.24875,-5.24245
7.14,23.92107,-5.242455,23.59339,-5.24245,24.24875,-5.24246
7.16,23.92107,-4.914785,23.59339,-5.24246,24.24875,-4.58711
7.18,23.921075000000002,-4.587105,23.59339,-4.5871,24.24876,-4.58711
7.2,23.921075000000002,-4.25943,23.59339,-4.58711,24.24876,-3.93175
7.22,24.248755,-3.2763850000000003,23.59339,-3.93174,24.90412,-2.62103
7.24,43.909800000000004,2.294225,36.04538,0.6558,51.77422,3.93265
7.26,54.068034999999995,2.294255,54.39572,2.62195,53.74035,1.96656
7.28,53.412665000000004,1.311205,53.08498,1.31121,53.74035,1.3112
7.3,53.41268,0.65584,53.085,0.65585,53.74036,0.65583
7.32,53.74037,0.65583,53.74037,0.65583,53.74037,0.65583
7.34,53.41269,0.65583,53.08501,0.65583,53.74037,0.65583
7.36,53.085004999999995,0.983515,53.085,0.65584,53.08501,1.31119
7.38,53.412684999999996,0.655835,53.08501,0.65584,53.74036,0.65583
7.4,52.757324999999994,0.3281449999999999,52.42964,0.0004699999999999,53.08501,0.65582
7.42,53.085015,-0.654894999999995,52.42965,-0.65488999999999,53.74038,-0.6549
7.44,53.4127,-1.310265,53.08502,-1.31026,53.74038,-1.31027
7.46,53.08502,-1.310265,53.08502,-1.31026,53.08502,-1.31027
7.48,53.4127,-1.31027,53.08502,-1.96562,53.74038,-0.65492
7.5,53.085025,-0.982585,52.42966,-1.31026,53.74039,-0.65491
7.52,53.412710000000004,-1.3102749999999999,53.08503,-1.31027,53.74039,-1.31028
7.54,54.06807,-1.637955,53.74039,-1.31027,54.39575,-1.96564
