t_s,x,y,x_left,y_left,x_right,y_right
6.86,96.339525,45.874615,95.68417,45.87461,96.99488,45.87462
6.88,96.667205,45.87461,95.68417,45.87461,97.65024,45.87461
6.9,96.667205,45.8746,96.33953,45.8746,96.99488,45.8746
6.92,96.66720000000001,45.874605,96.33953,45.87461,96.99487,45.8746
6.94,96.33952,45.8746,95.68416,45.8746,96.99488,45.8746
6.96,96.339525,45.8746,95.68417,45.8746,96.99488,45.8746
6.98,99.61635000000001,45.874605,98.30562,45.8746,100.92708,45.87461
7.0,99.61635,45.874605,98.961,45.8746,100.2717,45.87461
7.02,98.960985,45.874615,98.30563,45.87461,99.61634,45.87462
7.04,98.63330500000001,45.87461,98.30563,45.87461,98.96098,45.87461
7.06,98.305625,45.874615,97.65027,45.87462,98.96098,45.87461
7.08,98.63330500000001,45.87462,97.65027,45.87462,99.61634,45.87462
7.1,98.960985,45.87462,98.30563,45.87462,99.61634,45.87462
7.12,99.61635,45.87462,98.96099,45.87462,100.27171,45.87462
7.14,97.97793999999999,45.87462,98.96099,45.87462,96.99489,45.87462
7.16,78.31685999999999,45.874615,79.95536,45.87461,76.67836,45.87462
7.18,77.333725,45.874635,76.023,45.87462,78.64445,45.87465
7.2,78.644455,45.87466,77.9891,45.87466,79.29981,45.87466
7.22,78.316775,45.874665,77.9891,45.87466,78.64445,45.87467
7.24,78.644455,45.874674999999996,77.9891,45.87467,79.29981,45.87468
7.26,78.644455,45.874674999999996,77.9891,45.87468,79.29981,45.87467
7.28,78.972135,45.87467,78.64446,45.87467,79.29981,45.87467
7.3,78.972135,45.87467,78.64446,45.87467,79.29981,45.87467
7.32,79.299815,45.87467,78.64446,45.87467,79.95517,45.87467
7.34,79.299815,45.87467,78.64446,45.87467,79.95517,45.87467
7.36,79.29981000000001,45.87467,78.64445,45.87467,79.95517,45.87467
7.38,79.955165,45.874665,79.29981,45.87467,80.61052,45.87466
7.4,80.610525,45.87466,79.95517,45.87466,81.26588,45.87466
7.42,80.61052000000001,45.87465,79.95516,45.87465,81.26588,45.87465
7.44,80.61052000000001,45.87465,79.95516,45.87465,81.26588,45.87465
7.46,80.93819500000001,45.87465,79.95516,45.87465,81.92123,45.87465
7.48,80.61052000000001,45.87465,79.95516,45.87465,81.26588,45.87465
7.5,80.938205,45.87465,79.95517,45.87465,81.92124,45.87465
7.52,80.610535,45.87465,79.95518,45.87465,81.26589,45.87465
7.54,81.2659,45.874655000000004,80.61054,45.87465,81.92126,45.87466
7.56,81.2659,45.874655000000004,80.61054,45.87465,81.92126,45.87466
7.58,80.938225,45.874660000000006,80.61055,45.87465,81.2659,45.87467
7.6,80.61055,45.874665,79.95519,45.87466,81.26591,45.87467
7.62,80.610555,45.87466,79.9552,45.87466,81.26591,45.87466
7.64,80.61055,45.87466,79.95519,45.87466,81.26591,45.87466
7.66,80.61055,45.87466,79.95519,45.87466,81.26591,45.87466
7.68,80.938225,45.87466,79.95519,45.87466,81.92126,45.87466
7.7,80.938215,45.87466,79.95518,45.87466,81.92125,45.87466
7.72,80.610545,45.874665,79.95519,45.87466,81.2659,45.87467
7.74,80.61054,45.87467,79.95518,45.87467,81.2659,45.87467
7.76,80.610545,45.874665,79.95519,45.87466,81.2659,45.87467
7.78,80.61055,45.87468,79.95519,45.87468,81.26591,45.87468
7.8,80.61055,45.874665,79.95519,45.87466,81.26591,45.87467
7.82,80.282875,45.87467,79.9552,45.87467,80.61055,45.87467
