t_s,x,y,x_left,y_left,x_right,y_right
5.5,91.751775,14.090644999999999,91.75178,13.76297,91.75177,14.41832
5.52,86.8365,11.796885,91.75178,13.76296,81.92122,9.83081
5.54,40.960634999999996,-0.6549100000000001,56.36181,2.62188,25.55946,-3.9317
5.56,-3.2767299999999997,-9.502279999999999,1.31085,-10.48531,-7.86431,-8.51925
5.58,-5.8981449999999995,-5.24245,-6.55352,-6.55317,-5.24277,-3.93173
5.6,-4.915100000000001,-3.276365,-5.24277,-3.93172,-4.58743,-2.62101
5.62,-4.25975,-1.9656500000000001,-4.58742,-2.62101,-3.93208,-1.31029
5.64,-3.604405,-1.965655,-3.93207,-2.62101,-3.27674,-1.3103
5.66,-3.2767350000000004,-1.63798,-3.27673,-1.96566,-3.27674,-1.3103
5.68,-2.621385,-1.96566,-2.62138,-1.96566,-2.62139,-1.96566
5.7,-2.94907,-2.62103,-3.27674,-2.62103,-2.6214,-2.62103
5.72,-2.2937149999999997,-3.276405,-2.62139,-3.2764,-1.96604,-3.27641
5.74,-1.966035,-3.93177,-1.96603,-3.93177,-1.96604,-3.93177
5.76,-1.96604,-4.25946,-1.96603,-4.58714,-1.96605,-3.93178
5.78,-1.3106849999999999,-4.914825,-1.31068,-5.2425,-1.31069,-4.58715
5.8,-1.3094100000000002,-5.242515,-1.31068,-5.24251,-1.30814,-5.24252
5.82,-0.65533,-6.225565,-0.65533,-6.55324,-0.65533,-5.89789
5.84,-0.65533,-6.225565,-0.65532,-6.55324,-0.65534,-5.89789
5.86,-0.98301,-6.553245,-1.31068,-6.55324,-0.65534,-6.55325
5.88,-0.65533,-6.880935,-0.65532,-7.20861,-0.65534,-6.55326
5.9,-0.655335,-7.208615,-0.65533,-7.86397,-0.65534,-6.55326
5.92,-0.655335,-6.88094,-0.65533,-7.20862,-0.65534,-6.55326
5.94,-0.32765500000000036,-7.208615,-0.65533,-7.86397,1.9999999999243e-05,-6.55326
5.96,2.5000000000830002e-05,-6.88094,3.0000000002417e-05,-7.20862,1.9999999999243e-05,-6.55326
5.98,-0.6553249999999999,-6.55325,-0.65532,-7.20861,-0.65533,-5.89789
6.0,4.587600000000003,-5.897905,4.0000000005591e-05,-6.55326,9.17516,-5.24255
6.02,18.678040000000003,-4.2595,17.69498,-4.58718,19.6611,-3.93182
6.04,18.350369999999998,-3.9318150000000003,18.35038,-4.58718,18.35036,-3.27645
6.06,18.022689999999997,-4.259495,17.69502,-4.58717,18.35036,-3.93182
6.08,17.69501,-3.9318150000000003,17.69502,-3.93181,17.695,-3.93182
6.1,17.695005000000002,-4.2595,17.69501,-4.58718,17.695,-3.93182
6.12,17.695005000000002,-4.2595,17.69501,-4.58718,17.695,-3.93182
6.14,17.039645,-4.2595,17.03965,-4.58718,17.03964,-3.93182
6.16,17.367325,-4.2595,17.69501,-4.58718,17.03964,-3.93182
6.18,17.039645,-3.93182,17.03965,-3.93182,17.03964,-3.93182
