t_s,x,y,x_left,y_left,x_right,y_right
5.06,-41.943664999999996,-46.5311,-41.94367,-46.5311,-41.94366,-46.5311
5.08,-41.943664999999996,-45.875735,-41.94367,-45.87573,-41.94366,-45.87574
5.1,-41.943664999999996,-45.54806,-41.94367,-45.22038,-41.94366,-45.87574
5.12,-41.943664999999996,-45.87575,-41.94367,-45.87575,-41.94366,-45.87575
5.14,-41.943664999999996,-46.203435,-41.94367,-45.87575,-41.94366,-46.53112
5.16,-41.943664999999996,-46.53112,-41.94367,-46.53112,-41.94366,-46.53112
5.18,-41.943664999999996,-46.858805000000004,-41.94367,-46.53112,-41.94366,-47.18649
5.2,-41.943664999999996,-47.186485000000005,-41.94367,-47.18648,-41.94366,-47.18649
5.22,-41.943664999999996,-49.152590000000004,-41.94367,-48.49722,-41.94366,-49.80796
5.24,-41.943664999999996,-49.15259,-41.94367,-49.15259,-41.94366,-49.15259
5.26,-41.943664999999996,-49.152595,-41.94367,-49.15259,-41.94366,-49.1526
5.28,-41.943664999999996,-49.807955,-41.94367,-49.80795,-41.94366,-49.80796
5.3,-41.943664999999996,-49.480275,-41.94367,-49.15259,-41.94366,-49.80796
5.32,-41.943664999999996,-50.463325,-41.94367,-50.46332,-41.94366,-50.46333
5.34,-41.943664999999996,-50.791015,-41.94367,-50.46333,-41.94366,-51.1187
5.36,-41.943664999999996,-51.44638,-41.94367,-51.1187,-41.94366,-51.77406
5.38,-35.717745,-53.084805,-41.94367,-51.77407,-29.49182,-54.39554
5.4,-16.712274999999998,-56.36163,-16.3846,-56.36163,-17.03995,-56.36163
5.42,-18.678375000000003,-54.72322,-19.00606,-54.39554,-18.35069,-55.0509
5.44,-18.023020000000002,-54.72322,-18.3507,-54.39554,-17.69534,-55.0509
5.46,-17.695345000000003,-55.70627,-17.69535,-55.70627,-17.69534,-55.70627
5.48,-18.023025,-56.033955000000006,-18.35071,-55.70627,-17.69534,-56.36164
5.5,-18.023025,-56.689325,-18.35071,-56.36164,-17.69534,-57.01701
5.52,-18.350704999999998,-57.01701,-18.35071,-57.01701,-18.3507,-57.01701
5.54,-17.695345000000003,-57.672375,-17.69535,-57.67237,-17.69534,-57.67238
5.56,-17.039985,-58.00006,-17.69535,-57.67238,-16.38462,-58.32774
5.58,-16.384625,-57.672385,-16.38463,-57.67238,-16.38462,-57.67239
5.6,-16.384625,-58.000065,-16.38463,-57.67238,-16.38462,-58.32775
5.62,-21.955185,-58.32774,-20.97215,-58.9831,-22.93822,-57.67238
5.64,-23.265905,-57.01701,-23.59359,-57.01701,-22.93822,-57.01701
5.66,-23.265905,-56.689335,-23.59359,-56.36165,-22.93822,-57.01702
5.68,-19.333745,-56.68934,-23.59359,-56.36166,-15.0739,-57.01702
5.7,7.536355,-56.689345,3.9318,-56.36166,11.14091,-57.01703
5.72,8.191755,-55.7063,8.51944,-55.7063,7.86407,-55.7063
5.74,8.19174,-56.36167,7.86406,-56.36167,8.51942,-56.36167
5.76,8.51941,-56.36167,8.51941,-56.36167,8.51941,-56.36167
5.78,8.19172,-56.36167,7.86404,-56.36167,8.5194,-56.36167
5.8,8.847075,-56.68936,8.51939,-56.36168,9.17476,-57.01704
5.82,9.17475,-57.017044999999996,9.17475,-57.01704,9.17475,-57.01705
5.84,9.50242,-57.67241,9.17474,-57.01705,9.8301,-58.32777
5.86,9.502415,-58.000095,9.17473,-57.67241,9.8301,-58.32778
5.88,14.745360000000002,-59.63851,11.14082,-58.98314,18.3499,-60.29388
5.9,20.97138,-60.62156,21.62675,-60.94924,20.31601,-60.29388
5.92,20.316,-60.29388,20.316,-60.29388,20.316,-60.29388
5.94,20.316,-60.949245000000005,20.316,-60.94924,20.316,-60.94925
5.96,20.64367,-60.94925,20.31599,-60.94925,20.97135,-60.94925
5.98,20.643665,-61.932294999999996,20.97134,-61.60461,20.31599,-62.25998
6.0,20.97134,-62.25998,20.97134,-62.25998,20.97134,-62.25998
6.02,20.971335,-62.915345,20.97133,-62.91534,20.97134,-62.91535
6.04,20.97133,-63.570715,20.97133,-63.57071,20.97133,-63.57072
6.06,21.299005,-63.898394999999994,20.97132,-63.57071,21.62669,-64.22608
6.08,24.24816,-64.88145,21.62668,-64.88144,26.86964,-64.88146
6.1,44.89233,-67.174475,41.94315,-66.19219,47.84151,-68.15676
6.12,45.54772,-65.53682,45.8754,-66.19218,45.22004,-64.88146
6.14,45.22004,-65.86449999999999,45.22004,-65.53682,45.22004,-66.19218
6.16,45.54772,-66.19218,45.22004,-66.19218,45.8754,-66.19218
6.18,45.220034999999996,-66.519865,45.22003,-66.19218,45.22004,-66.84755
6.2,45.220034999999996,-66.84755,45.22003,-66.84755,45.22004,-66.84755
6.22,44.89236,-67.502905,44.56468,-67.5029,45.22004,-67.50291
6.24,44.564675,-67.830595,44.56467,-67.50291,44.56468,-68.15828
6.26,44.564675,-67.502915,44.56467,-67.50291,44.56468,-67.50292
6.28,44.56467,-68.15828,44.56467,-68.15828,44.56467,-68.15828
6.3,57.01671,-69.469,51.11837,-68.81364,62.91505,-70.12436
6.32,64.88117500000001,-69.79667,65.53655,-70.77971,64.2258,-68.81363
6.34,64.225785,-68.48595,64.22578,-68.15827,64.22579,-68.81363
6.36,65.20882,-68.48595,64.88114,-68.15827,65.5365,-68.81363
6.38,65.53649,-68.15827,65.53649,-68.15827,65.53649,-68.15827
6.4,65.536485,-68.15827,65.53648,-68.15827,65.53649,-68.15827
6.42,65.864165,-67.50291,65.53648,-67.50291,66.19185,-67.50291
6.44,65.86416,-67.5029,66.19184,-67.5029,65.53648,-67.5029
6.46,66.191845,-66.51985,66.19184,-66.84753,66.19185,-66.19217
6.48,66.84721,-65.536805,66.84721,-65.5368,66.84721,-65.53681
